timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-13 16:35:01,25.995974709293147,31.71128208504393,4.204590932296292,95.25528870803902,16379.531902271283,6194.593097705103,23033.999999999996
2025-03-13 16:35:06,25.994628743695852,31.711006934951385,4.204444190934761,95.10188724992427,16379.596667566258,6194.52833241695,23033.999999999993
2025-03-13 16:35:11,25.993147391251995,31.709546638185078,4.204211837826908,95.07216831027175,16379.658321231687,6194.466678747134,23034.0
2025-03-13 16:35:16,25.994049837128436,31.70699983915012,4.20389702841847,95.18673307678365,16379.717120904394,6194.407879082064,23033.999999999996
2025-03-13 16:35:21,25.991467987535902,31.70571213206352,4.203665546621811,95.11436788488645,16379.773231818222,6194.351768167418,23034.0
2025-03-13 16:35:26,25.99215467589632,31.70558528625951,4.203541174575052,95.19448156063787,16379.82684398131,6194.298156004961,23034.000000000004
2025-03-13 16:35:31,25.99106036979988,31.705231388842588,4.203455178937985,95.02560375916441,16379.878185243691,6194.246814742669,23034.000000000004
2025-03-13 16:35:36,25.991490571801013,31.70298929010646,4.203240886765884,95.1315902203179,16379.927388395763,6194.197611583972,23034.000000000007
2025-03-13 16:35:41,25.991655447111587,31.701892865666167,4.203057801837348,95.23321508434829,16379.974566744915,6194.150433233163,23034.000000000004
2025-03-13 16:35:46,25.990057165935227,31.701854388924527,4.202894514247365,95.28520615311392,16380.01954954102,6194.1054504483745,23034.000000000004
2025-03-13 16:35:51,25.989523465379722,31.701817307880823,4.202738075659139,95.331965420458,16380.062900687726,6194.062099297674,23034.000000000007
2025-03-13 16:35:56,25.988590032995262,31.701781697074612,4.202608882360029,95.18441703031084,16380.104532966248,6194.020467022005,23034.00000000001
2025-03-13 16:36:01,25.98654933897479,31.701747440542484,4.202558449595484,94.99259847647588,16380.144581995659,6193.980417994459,23034.00000000002
2025-03-13 16:36:06,25.986851289340688,31.701714453902497,4.20256041411878,94.88545539558103,16380.183146392434,6193.941853596543,23034.00000000002
2025-03-13 16:36:11,25.986601338913623,31.70168273287755,4.202591315080145,94.8461485912112,16380.22023117138,6193.904768819388,23034.00000000002
2025-03-13 16:36:16,25.9883521322101,31.70165215782013,4.202651137101161,94.88116813128859,16380.255976215538,6193.869023774509,23034.000000000022
2025-03-13 16:36:21,26.009327236604694,31.70162259229365,4.202724845526972,94.90840146807076,16380.29054103468,6193.834458952534,23034.000000000022
2025-03-13 16:36:26,26.009581124723507,31.701594197452206,4.202790593093249,94.98206446908674,16380.323737206281,6193.801262782547,23034.00000000002
2025-03-13 16:36:31,26.00738131642369,31.701566685452693,4.202854191224918,94.91413630055028,16380.355901353527,6193.76909863347,23034.00000000002
2025-03-13 16:36:36,26.01054871313223,31.701540164621136,4.202917407816657,94.89896708818141,16380.386906528956,6193.738093460188,23034.00000000002
2025-03-13 16:36:41,26.009395338089256,31.70151449845814,4.202977013395183,94.98397350116552,16380.416912614297,6193.708087376566,23034.00000000002
2025-03-13 16:36:46,26.00798528377145,31.70148968985385,4.203016942373885,94.89082449131459,16380.445916135854,6193.679083855479,23034.000000000015
2025-03-13 16:36:51,26.007097300551592,31.70146563922536,4.203056959460675,94.76349094002533,16380.474033522762,6193.650966470118,23034.00000000002
